"Banque","Type","Adresse","Longitude","Latitude"
"Crédit Mutuel","Coopérative","2 RUE CHARLES DE GAULLE ,  85260 ,  LES BROUZILS",-1.321131,46.886464
"Crédit Mutuel","Coopérative","14 RUE DE LATTRE DE TASSIGNY ,  85260 ,  L HERBERGEMENT",-1.376151,46.909564
"Crédit Mutuel","Coopérative","139 RUE DU GENERAL DE GAULLE ,  85250 ,  CHAVAGNES EN PAILLERS",-1.250921,46.891616
"Crédit Mutuel","Coopérative","1 RUE DES GLAIEULS ,  85250 ,  ST FULGENT",-1.179294,46.853359
"Crédit Mutuel","Coopérative","5 PLACE DE LA MAIRIE ,  85480 ,  BOURNEZEAU",-1.170282,46.635609
"Crédit Mutuel","Coopérative","RUE DE L AUBEPINE ,  85140 ,  ST MARTIN DES NOYERS",-1.180933,46.722044
"Crédit Mutuel","Coopérative","55 RUE DES FRERES PAYRAUDEAU ,  85310 ,  LA CHAIZE LE VICOMTE",-1.291619,46.671821
"Crédit Mutuel","Coopérative","12 PLACE DE L HOTEL DE VILLE ,  85110 ,  CHANTONNAY",-1.049828,46.686681
"Crédit Mutuel","Coopérative","1 PLACE DE LA LIBERTE ,  85320 ,  MAREUIL SUR LAY DISSAIS",-1.223317,46.535755
"Crédit Mutuel","Coopérative","2 RUE DU MARCHE ,  85310 ,  RIVES DE L YON",-1.316066,46.593426
"Crédit Mutuel","Coopérative","31 B RUE DES SABLES ,  85140 ,  ESSARTS EN BOCAGE",-1.230888,46.769456
"Crédit Mutuel","Coopérative","43 RUE DU COMMANDANT GUILBAUD ,  85640 ,  MOUCHAMPS",-1.062348,46.780552
"Crédit Mutuel","Coopérative","3 RUE DE LA NANTE ,  85540 ,  LE CHAMP ST PERE",-1.346922,46.506838
"Crédit Mutuel","Coopérative","12 BOULEVARD DU SUD ,  85470 ,  BRETIGNOLLES SUR MER",-1.855649,46.626643
"Crédit Mutuel","Coopérative","292 AVENUE FRANCOIS MITTERRAND ,  85340 ,  LES SABLES D OLONNE",-1.774049,46.530841
"Crédit Mutuel","Coopérative","105 RUE DE LA BELLE OLONNAISE ,  85340 ,  LES SABLES D OLONNE",-1.75988,46.514301
"Crédit Mutuel","Coopérative","2 BOULEVARD DES COMBATTANTS EN AFN ,  85100 ,  LES SABLES D OLONNE",-1.799283,46.502756
"Crédit Mutuel","Coopérative","13 RUE NICOT ,  85105 ,  LES SABLES D OLONNE",-1.782749,46.498592
"Crédit Mutuel","Coopérative","70 BOULEVARD DE CASTELNAU ,  85105 ,  LES SABLES D OLONNE",-1.775612,46.49463
"Crédit Mutuel","Coopérative","160 AVENUE DU PAS DU BOIS ,  85180 ,  LES SABLES D OLONNE",-1.726461,46.483385
"Crédit Mutuel","Coopérative","3 B GRANDE RUE ,  91360 ,  EPINAY SUR ORGE",2.32371,48.676908
"Crédit Mutuel","Coopérative","17 A PLACE DE BRETTEN ,  91160 ,  LONGJUMEAU",2.293248,48.696982
"Crédit Mutuel","Coopérative","20 RUE SAARINEN ,  94518 ,  RUNGIS",2.353928,48.748917
"Crédit Mutuel","Coopérative","35 T RUE EMILE ZOLA ,  94600 ,  CHOISY LE ROI",2.406602,48.767234
"Crédit Mutuel","Coopérative","13 AVENUE DE LA DIVISION LECLERC ,  92160 ,  ANTONY",2.305094,48.752656
"Crédit Mutuel","Coopérative","125 AVENUE ARISTIDE BRIAND ,  92160 ,  ANTONY",2.308318,48.762221
"Crédit Mutuel","Coopérative","36 RUE JEAN JAURES ,  94240 ,  L HAY LES ROSES",2.338177,48.778771
"Crédit Mutuel","Coopérative","54 AVENUE DU GENERAL LECLERC ,  92340 ,  BOURG LA REINE",2.316379,48.782141
"Crédit Mutuel","Coopérative","52 AVENUE MAL D LATTRE DE TASSIGNY ,  94000 ,  CRETEIL",2.455578,48.79821
"Crédit Mutuel","Coopérative","1 AVENUE DE L ABBE ROGER DERRY ,  94400 ,  VITRY SUR SEINE",2.394403,48.791106
"Crédit Mutuel","Coopérative","1 RUE MARX DORMOY ,  94230 ,  CACHAN",2.333494,48.793799
"Crédit Mutuel","Coopérative","198 AVENUE DE PARIS ,  92320 ,  CHATILLON",2.299674,48.810705
"Crédit Mutuel","Coopérative","25 AVENUE DU PDT SALVADOR ALLENDE ,  94110 ,  ARCUEIL",2.32961,48.810484
"Crédit Mutuel","Coopérative","8 BOULEVARD PAUL VAILLANT COUTURIER ,  94800 ,  VILLEJUIF",2.367412,48.795577
"Crédit Mutuel","Coopérative","44 AVENUE DE LA REPUBLIQUE ,  92120 ,  MONTROUGE",2.319226,48.817996
"Crédit Mutuel","Coopérative","133 BOULEVARD GABRIEL PERI ,  92240 ,  MALAKOFF",2.306345,48.81964
"Crédit Mutuel","Coopérative","1 AVENUE D ARGENTEUIL ,  92600 ,  ASNIERES SUR SEINE",2.2862,48.909695
"Crédit Mutuel","Coopérative","74 RUE DE NEUILLY ,  92110 ,  CLICHY",2.30376,48.902666
"Crédit Mutuel","Coopérative","75 RUE DU PRESIDENT WILSON ,  92300 ,  LEVALLOIS PERRET",2.28878,48.893731
"Crédit Mutuel","Coopérative","7 PLACE MAL D LATTRE DE TASSIGNY ,  92300 ,  LEVALLOIS PERRET",2.285193,48.887737
"Crédit Mutuel","Coopérative","27 RUE DE CHARTRES ,  92200 ,  NEUILLY SUR SEINE",2.278104,48.881449
"Crédit Mutuel","Coopérative","18 AVENUE GABRIEL PERI ,  93400 ,  ST OUEN",2.333161,48.910402
"Crédit Mutuel","Coopérative","32 RUE CAMILLE DESMOULINS ,  92130 ,  ISSY LES MOULINEAUX",2.267453,48.831796
"Crédit Mutuel","Coopérative","56 RUE DU GENERAL LECLERC ,  92130 ,  ISSY LES MOULINEAUX",2.274584,48.824671
"Crédit Mutuel","Coopérative","56 RUE JEAN JAURES ,  92170 ,  VANVES",2.293643,48.825213
"Crédit Mutuel","Coopérative","55 RUE CHARLES FREROT ,  94250 ,  GENTILLY",2.349624,48.815184
"Crédit Mutuel","Coopérative","93 AVENUE DE FONTAINEBLEAU ,  94270 ,  LE KREMLIN BICETRE",2.362647,48.809695
"Crédit Mutuel","Coopérative","162 AVENUE DU PRESIDENT WILSON ,  93210 ,  ST DENIS",2.358469,48.9111
"Crédit Mutuel","Coopérative","2 RUE E ET MARIE LOUISE CORNET ,  93500 ,  PANTIN",2.405852,48.892012
"Crédit Mutuel","Coopérative","43 BOULEVARD MARCEL SEMBAT ,  93200 ,  ST DENIS",2.350718,48.933127
"Crédit Mutuel","Coopérative","15 RUE MARGUERITE YOURCENAR ,  93022 ,  BOBIGNY",2.453414,48.90903
"Crédit Mutuel","Coopérative","25 RUE AUGUSTE POLISSARD ,  93140 ,  BONDY",2.48045,48.904326
"Crédit Mutuel","Coopérative","30 AVENUE OUTREBON ,  93250 ,  VILLEMOMBLE",2.511134,48.888386
"Crédit Mutuel","Coopérative","60 RUE JEAN JAURES ,  93130 ,  NOISY LE SEC",2.456487,48.892899
"Crédit Mutuel","Coopérative","20 RUE DU GENERAL GALLIENI ,  93110 ,  ROSNY SOUS BOIS",2.483598,48.873371
"Crédit Mutuel","Coopérative","12 RUE SADI CARNOT ,  93170 ,  BAGNOLET",2.418203,48.86693
"Crédit Mutuel","Coopérative","47 BOULEVARD ROUGET DE LISLE ,  93100 ,  MONTREUIL",2.437781,48.858956
"Crédit Mutuel","Coopérative","68 RUE DE MONTREUIL ,  94300 ,  VINCENNES",2.434671,48.848665
"Crédit Mutuel","Coopérative","1 RUE DE LA REPUBLIQUE ,  94220 ,  CHARENTON LE PONT",2.414732,48.821752
"Crédit Mutuel","Coopérative","134 RUE PAUL VAILLANT COUTURIER ,  94140 ,  ALFORTVILLE",2.417946,48.807516
"Crédit Mutuel","Coopérative","270 RUE DU MARECHAL LECLERC ,  94410 ,  ST MAURICE",2.461087,48.815207
"Crédit Mutuel","Coopérative","140 AVENUE DANIELLE CASANOVA ,  94200 ,  IVRY SUR SEINE",2.385045,48.813389
"Crédit Mutuel","Coopérative","PLACE DU GENERAL DE GAULLE ,  20000 ,  AJACCIO",8.734802,41.919293
"Crédit Mutuel","Coopérative","PANCHETTA ,  20167 ,  SARROLA CARCOPINO",8.807904,41.958913
"Crédit Mutuel","Coopérative","1765 AVENUE DU 9 SEPTEMBRE ,  20240 ,  GHISONACCIA",9.410116,42.023416
"Crédit Mutuel","Coopérative","LES 4 CHEMINS ,  20137 ,  PORTO VECCHIO",9.275534,41.595792
"Crédit Mutuel","Coopérative","ZONE ARTISANALE ,  20220 ,  CORBARA",8.891019,42.609259
"Crédit Mutuel","Coopérative","ROUTE NATIONALE 193 ,  20600 ,  FURIANI",9.431295,42.645736
"Crédit Mutuel","Coopérative","31 BOULEVARD PAOLI ,  20200 ,  BASTIA",9.449775,42.699805
"Crédit Mutuel","Coopérative","41 RUE DE L'HOTEL DE VILLE - 22140 BEGARD",-3.300587,48.627951
"Crédit Mutuel","Coopérative","IMP GWALARN - 22520 BINIC",-2.831296,48.612519
"Crédit Mutuel","Coopérative","2 PL DU CENTRE - 22390 BOURBRIAC",-3.18797,48.473201
"Crédit Mutuel","Coopérative","18 PL DUGUESCLIN - 22250 BROONS",-2.260822,48.317511
"Crédit Mutuel","Coopérative","2 RUE DU CLEUMEUR - 22160 CALLAC DE BRETAGNE",-3.427218,48.404194
"Crédit Mutuel","Coopérative","02 PL DE LA MAIRIE - 22350 CAULNES",-2.155173,48.288319
"Crédit Mutuel","Coopérative","11 PL DU GENERAL DE GAULLE - 22170 CHATELAUDREN PLOUAGAT",-2.968116,48.542148
"Crédit Mutuel","Coopérative","14 RUE SIMON D'ESTIENNE - 22330 COLLINEE",-2.520495,48.300828
"Crédit Mutuel","Coopérative","26 PL DU CHAMP CLOS - 22100 DINAN",-2.044832,48.453008
"Crédit Mutuel","Coopérative","15 PL 11 NOVEMBRE 1918 - 22104 DINAN CEDEX",-2.053931,48.456312
"Crédit Mutuel","Coopérative","10 RUE CLEMENCEAU - 22430 ERQUY",-2.465179,48.628908
"Crédit Mutuel","Coopérative","3 RUE DE LA LIBERATION - 22630 EVRAN",-1.980278,48.381882
"Crédit Mutuel","Coopérative","RUE NATIONALE - 22570 GOUAREC",-3.179372,48.227102
"Crédit Mutuel","Coopérative","15 PL DU MARTRAY - 22270 JUGON LES LACS",-2.321727,48.408643
"Crédit Mutuel","Coopérative","38 RUE DE LA MADELEINE - 22210 LA CHEZE",-2.656788,48.131464
"Crédit Mutuel","Coopérative","5 PL CHAMP DE FOIRE - 22400 LAMBALLE",-2.51721,48.470046
"Crédit Mutuel","Coopérative","2 RUE DU STADE - 22360 LANGUEUX",-2.716493,48.494921
"Crédit Mutuel","Coopérative","3 RUE DES CHEVRINS - 22100 LANVALLAY",-2.026866,48.453857
"Crédit Mutuel","Coopérative","16 PL MARCHE AU BLE - 22290 LANVOLLON",-2.985083,48.629643
"Crédit Mutuel","Coopérative","PL DU CENTRE - 22740 LEZARDRIEUX",-3.105883,48.786115
"Crédit Mutuel","Coopérative","7 RUE CADELAC - 22600 LOUDEAC",-2.777733,48.170337
"Crédit Mutuel","Coopérative","8 PL DU CENTRE - 22340 MAEL CARHAIX",-3.423165,48.283536
"Crédit Mutuel","Coopérative","2 RUE ST JEAN - 22550 MATIGNON",-2.291345,48.596154
"Crédit Mutuel","Coopérative","9 PL DU CENTRE - 22230 MERDRIGNAC",-2.414973,48.191551
"Crédit Mutuel","Coopérative","4-6 RUE LA VICTOIRE - 22510 MONCONTOUR DE BRETAGNE",-2.634626,48.360756
"Crédit Mutuel","Coopérative","PL DE VERMILION - 22500 PAIMPOL",-3.043177,48.777394
"Crédit Mutuel","Coopérative","4 RUE DE LA POSTE - 22710 PENVENAN",-3.29534,48.812165
"Crédit Mutuel","Coopérative","4 BD CLEMENCEAU - 22700 PERROS GUIREC",-3.443692,48.816097
"Crédit Mutuel","Coopérative","14 RUE NOTRE DAME - 22940 PLAINTEL",-2.816074,48.406918
"Crédit Mutuel","Coopérative","3 RUE GAL DE GAULLE - 22130 PLANCOET",-2.236003,48.522818
"Crédit Mutuel","Coopérative","1 RUE DES LILAS - 22960 PLEDRAN",-2.747697,48.447121
"Crédit Mutuel","Coopérative","11B RUE DES ROUAIRIES - 22980 PLELAN LE PETIT",-2.216968,48.431833
"Crédit Mutuel","Coopérative","17 RUE DE RENNES - 22210 PLEMET",-2.591509,48.176881
"Crédit Mutuel","Coopérative","34 RUE DU GENERAL DE GAULLE - 22640 PLENEE JUGON",-2.396416,48.365637
"Crédit Mutuel","Coopérative","12 RUE PASTEUR - 22370 PLENEUF VAL ANDRE",-2.537112,48.584168
"Crédit Mutuel","Coopérative","PL AUVELAIS - 22310 PLESTIN LES GREVES",-3.63133,48.653733
"Crédit Mutuel","Coopérative","3 PL SAINT GEORGES - 22610 PLEUBIAN",-3.139071,48.84248
"Crédit Mutuel","Coopérative","4 RUE DE DINAN - 22690 PLEUDIHEN SUR RANCE",-1.952309,48.510114
"Crédit Mutuel","Coopérative","31 RUE DES CHARDONS - 22560 PLEUMEUR BODOU",-3.517326,48.77202
"Crédit Mutuel","Coopérative","7 PL LOUIS MOREL - 22150 PLOEUC SUR LIE",-2.823991,48.331878
"Crédit Mutuel","Coopérative","180 RUE DE LA GARE - 22420 PLOUARET",-3.471418,48.610019
"Crédit Mutuel","Coopérative","PL NUIT DU 6 AOUT 1944 - 22650 BEAUSSAIS SUR MER",-2.140727,48.580612
"Crédit Mutuel","Coopérative","ZA DES LANDES - 22490 PLOUER SUR RANCE",-1.997565,48.533692
"Crédit Mutuel","Coopérative","33 RUE DU DOCTEUR LAURENT - 22470 PLOUEZEC",-2.985349,48.748483
"Crédit Mutuel","Coopérative","2 RUE DE LA MAIRIE - 22440 PLOUFRAGAN",-2.793384,48.49014
"Crédit Mutuel","Coopérative","3 RUE GAL DE GAULLE - 22150 PLOUGUENAST",-2.705543,48.278425
"Crédit Mutuel","Coopérative","14 PL DU MARECHAL FOCH - 22580 PLOUHA",-2.928329,48.676578
"Crédit Mutuel","Coopérative","2 PL Y. LE TROCQUER - 22260 PONTRIEUX",-3.159542,48.697336
"Crédit Mutuel","Coopérative","2 PL GENERAL DE GAULLE - 22590 PORDIC",-2.818542,48.570685
"Crédit Mutuel","Coopérative","4 RUE TOURNEBRIDE - 22120 QUESSOY",-2.65858,48.420469
"Crédit Mutuel","Coopérative","2 BIS GRANDE RUE - 22800 QUINTIN",-2.912358,48.40314
"Crédit Mutuel","Coopérative","8 10 PL PORZ MOELOU - 22110 ROSTRENEN",-3.320375,48.237404
"Crédit Mutuel","Coopérative","PL DU GENERAL DE GAULLE - 22380 ST CAST LE GUILDO",-2.256937,48.632527
"Crédit Mutuel","Coopérative","62 BD FOCH - 22410 ST QUAY PORTRIEUX",-2.832156,48.652266
"Crédit Mutuel","Coopérative","2 RUE DES PLAGES - 22560 TREBEURDEN",-3.564751,48.769664
"Crédit Mutuel","Coopérative","11B PL SAINTE ANNE - 22730 TREGASTEL",-3.511441,48.828336
"Crédit Mutuel","Coopérative","13 RUE MARCELLIN BERTHELOT - 22220 TREGUIER",-3.223341,48.786088
"Crédit Mutuel","Coopérative","17 RUE DE L'EGLISE - 22120 YFFINIAC",-2.678039,48.484286
"Crédit Mutuel","Coopérative","10-12 RUE GAMBETTA - 29770 AUDIERNE",-4.540425,48.023859
"Crédit Mutuel","Coopérative","4 PL DES FUSILLES - 29380 BANNALEC",-3.698256,47.932174
"Crédit Mutuel","Coopérative","3 RUE JEAN CHARCOT - 29950 BENODET",-4.112437,47.876816
"Crédit Mutuel","Coopérative","3 RUE DE BREST - 29860 BOURG BLANC",-4.505223,48.498953
"Crédit Mutuel","Coopérative","72 RUE DU GENERAL DE GAULLE - 29510 BRIEC",-4.001282,48.102566
"Crédit Mutuel","Coopérative","27 AV GAL DE GAULLE - 29890 BRIGNOGAN PLAGE",-4.327206,48.662813
"Crédit Mutuel","Coopérative","5 PL CHARLES DE GAULLE - 29570 CAMARET SUR MER",-4.595636,48.27594
"Crédit Mutuel","Coopérative","PL DE L'EGLISE - 29660 CARANTEC",-3.912598,48.669543
"Crédit Mutuel","Coopérative","12 RUE DES MARTYRS - 29270 CARHAIX PLOUGUER",-3.570559,48.276505
"Crédit Mutuel","Coopérative","5 QUAI JEAN MOULIN - 29150 CHATEAULIN",-4.093431,48.195836
"Crédit Mutuel","Coopérative","2 B PL DU PARK - 29520 CHATEAUNEUF DU FAOU",-3.818137,48.186004
"Crédit Mutuel","Coopérative","10 PL CH. DE GAULLE - 29233 CLEDER",-4.102235,48.66276
"Crédit Mutuel","Coopérative","PL DE L'EGLISE - 29370 CORAY",-3.830811,48.060806
"Crédit Mutuel","Coopérative","16 RUE CHARLES LEVENEZ - 29160 CROZON",-4.490899,48.248076
"Crédit Mutuel","Coopérative","14 RUE DE BREST - 29460 DAOULAS",-4.259723,48.362383
"Crédit Mutuel","Coopérative","12 RUE MAURICE BON - 29370 ELLIANT",-3.888661,47.996065
"Crédit Mutuel","Coopérative","79 AV DU ROUILLEN - 29500 ERGUE GABERIC",-4.057811,47.998293
"Crédit Mutuel","Coopérative","6 ESPA KERNEVELECK - 29170 FOUESNANT",-4.014077,47.890255
"Crédit Mutuel","Coopérative","8 PL DES FUSILLES - 29850 GOUESNOU",-4.465302,48.450854
"Crédit Mutuel","Coopérative","37 RUE CHARLES LE HIR - 29820 GUILERS",-4.559514,48.424376
"Crédit Mutuel","Coopérative","5 RUE LAENNEC - 29690 HUELGOAT",-3.748268,48.363089
"Crédit Mutuel","Coopérative","BOURG - 29242 ILE D OUESSANT",-5.095606,48.456809
"Crédit Mutuel","Coopérative","5 RUE COTE DES LEGENDES - 29890 KERLOUAN",-4.366703,48.644737
"Crédit Mutuel","Coopérative","6 PL DE L'EUROPE - 29870 LANDEDA",-4.572208,48.587268
"Crédit Mutuel","Coopérative","10 AV MARECHAL FOCH - 29400 LANDIVISIAU",-4.069076,48.510551
"Crédit Mutuel","Coopérative","4 PL TANGUY PRIGENT - 29620 LANMEUR",-3.716253,48.64682
"Crédit Mutuel","Coopérative","3 RUE JEAN TROMELIN - 29870 LANNILIS",-4.521002,48.569591
"Crédit Mutuel","Coopérative","PL DE LLANDEILO - 29217 LE CONQUET",-4.773863,48.359463
"Crédit Mutuel","Coopérative","33 RUE GÉNÉRAL DE GAULLE - 29590 LE FAOU",-4.179831,48.294738
"Crédit Mutuel","Coopérative","72 B RUE LA MARINE - 29730 LE GUILVINEC",-4.28391,47.794371
"Crédit Mutuel","Coopérative","5 RUE DE LA MAIRIE - 29480 LE RELECQ KERHUON",-4.396326,48.407736
"Crédit Mutuel","Coopérative","14 RUE DU PORT - 29740 LESCONIL",-4.214156,47.798001
"Crédit Mutuel","Coopérative","19 AU 23 R DE LA MARNE - 29260 LESNEVEN",-4.31695,48.568414
"Crédit Mutuel","Coopérative","27 RUE SEBASTIEN GUIZIOU - 29750 LOCTUDY",-4.175246,47.832141
"Crédit Mutuel","Coopérative","1 RUE FOGOT - 29470 LOPERHET",-4.304488,48.375247
"Crédit Mutuel","Coopérative","7 RUE PONT AR LAER - 29350 MOELAN SUR MER",-3.629189,47.81316
"Crédit Mutuel","Coopérative","340 RUE LUCIEN LE LAY - 29760 PENMARCH",-4.377158,47.817983
"Crédit Mutuel","Coopérative","5 RUE DU PENQUER - 29860 PLABENNEC",-4.425547,48.503713
"Crédit Mutuel","Coopérative","33 PL CH. DE GAULLE - 29190 PLEYBEN",-3.970432,48.22555
"Crédit Mutuel","Coopérative","19 RUE DES FONTAINES - 29410 PLEYBER CHRIST",-3.872893,48.507453
"Crédit Mutuel","Coopérative","RUE DU PONT PERONIC - 29180 PLOGONNEC",-4.190606,48.077843
"Crédit Mutuel","Coopérative","10 PL DE LA REPUBLIQUE - 29720 PLONEOUR LANVERN",-4.282775,47.903204
"Crédit Mutuel","Coopérative","2 RUE ANCIENS COMBATTANTS - 29530 PLONEVEZ DU FAOU",-3.825623,48.253081
"Crédit Mutuel","Coopérative","4 B RUE DE CORNOUAILLE - 29550 PLONEVEZ PORZAY",-4.215764,48.124231
"Crédit Mutuel","Coopérative","10 ZA DE MENEZ CRENN - 29810 PLOUARZEL",-4.717004,48.433354
"Crédit Mutuel","Coopérative","2 RUE AUGUSTE CAROFF - 29830 PLOUDALMEZEAU",-4.659255,48.541774
"Crédit Mutuel","Coopérative","33 RUE GENERAL DE GAULLE - 29260 PLOUDANIEL",-4.311275,48.536939
"Crédit Mutuel","Coopérative","23 RUE COLONEL LE SOYER - 29420 PLOUENAN",-3.98974,48.628561
"Crédit Mutuel","Coopérative","13 PL GENERAL DE GAULLE - 29430 PLOUESCAT",-4.17389,48.658326
"Crédit Mutuel","Coopérative","38 RUE FRANCOIS CHARLES - 29630 PLOUGASNOU",-3.788094,48.694164
"Crédit Mutuel","Coopérative","10 RUE LOUIS NICOLLE - 29470 PLOUGASTEL DAOULAS",-4.370726,48.375168
"Crédit Mutuel","Coopérative","11 PL DE L'EGLISE - 29880 PLOUGUERNEAU",-4.506666,48.606222
"Crédit Mutuel","Coopérative","24 RUE DU 9 AOUT - 29610 PLOUIGNEAU",-3.702127,48.5685
"Crédit Mutuel","Coopérative","21 PL DE LA MAIRIE - 29430 PLOUNEVEZ LOCHRIST",-4.212233,48.6172
"Crédit Mutuel","Coopérative","2 RUE CHARLES DE GAULLE - 29420 PLOUVORN",-4.037775,48.578807
"Crédit Mutuel","Coopérative","3 RUE DE SAINT POL - 29440 PLOUZEVEDE",-4.11295,48.606101
"Crédit Mutuel","Coopérative","1 B RUE D'AUDIERNE - 29710 PLOZEVET",-4.427132,47.986452
"Crédit Mutuel","Coopérative","18 RUE DE POULDREUZIC - 29700 PLUGUFFAN",-4.180985,47.980071
"Crédit Mutuel","Coopérative","9 RUE GENERAL DE GAULLE - 29930 PONT AVEN",-3.746406,47.855959
"Crédit Mutuel","Coopérative","36 BD GENERAL DE GAULLE - 29790 PONT CROIX",-4.487816,48.043097
"Crédit Mutuel","Coopérative","72 GRAND'RUE - 29590 PONT DE BUIS LES QUIMERCH",-4.090096,48.254182
"Crédit Mutuel","Coopérative","36 PL DE LA REPUBLIQUE - 29120 PONT L ABBE",-4.223732,47.865148
"Crédit Mutuel","Coopérative","12 RUE DE L'EUROPE - 29840 PORSPODER",-4.764701,48.511694
"Crédit Mutuel","Coopérative","5 RUE PLOZEVET - 29710 POULDREUZIC",-4.360347,47.955221
"Crédit Mutuel","Coopérative","1 RUE FRANCOIS CADORET - 29340 RIEC SUR BELON",-3.693575,47.843012
"Crédit Mutuel","Coopérative","10 RUE LOUIS PASTEUR - 29680 ROSCOFF",-3.985122,48.726391
"Crédit Mutuel","Coopérative","5 RUE LOUIS PASTEUR - 29140 ROSPORDEN",-3.829442,47.958888
"Crédit Mutuel","Coopérative","5 RUE CROIX AU LIN - 29250 SAINT POL DE LEON",-3.987663,48.684848
"Crédit Mutuel","Coopérative","12 PL LA LIBERATION - 29390 SCAER",-3.702433,48.026714
"Crédit Mutuel","Coopérative","3 PL DU 19 MARS 1962 - 29450 SIZUN",-4.078805,48.406187
"Crédit Mutuel","Coopérative","1 RTE DE PLOUVORN - 29600 ST MARTIN DES CHAMPS",-3.84513,48.574883
"Crédit Mutuel","Coopérative","PL ST ANTOINE - 29290 ST RENAN",-4.622418,48.434684
"Crédit Mutuel","Coopérative","1 PL DE L'EGLISE - 29410 ST THEGONNEC",-3.794973,48.480306
"Crédit Mutuel","Coopérative","11 RUE JEAN JAURES - 29140 ST YVY",-3.934658,47.967534
"Crédit Mutuel","Coopérative","2 RTE DE LA GARE - 29670 TAULE",-3.899589,48.605144
"Crédit Mutuel","Coopérative","10 RUE DE PONT AVEN - 29910 TREGUNC",-3.851303,47.855074
"Crédit Mutuel","Coopérative","2 RUE FORT DE LA MOTTE - 35690 ACIGNE",-1.532936,48.133543
"Crédit Mutuel","Coopérative","1 RUE DE PONTORSON - 35560 ANTRAIN",-1.484837,48.461035
"Crédit Mutuel","Coopérative","23 RUE DU GENERAL LECLERC - 35370 ARGENTRE DU PLESSIS",-1.154205,48.05675
"Crédit Mutuel","Coopérative","16 AV DU GENERAL PATTON - 35470 BAIN DE BRETAGNE",-1.685927,47.843126
"Crédit Mutuel","Coopérative","7 RUE DU CHAMPTRINQUANT - 35680 BAIS",-1.290137,48.009493
"Crédit Mutuel","Coopérative","5 B AV D'ARMORIQUE - 35830 BETTON",-1.637369,48.180941
"Crédit Mutuel","Coopérative","13 RUE MONFORT - 35310 BREAL SOUS MONTFORT",-1.868106,48.050067
"Crédit Mutuel","Coopérative","31 RUE DU PORT - 35260 CANCALE",-1.852095,48.675197
"Crédit Mutuel","Coopérative","3 MAIL DE BOURGCHEVREUIL - 35510 CESSON SEVIGNE",-1.606253,48.117825
"Crédit Mutuel","Coopérative","68 AV ANDRE BONNIN - 35135 CHANTEPIE",-1.617681,48.088011
"Crédit Mutuel","Coopérative","2 AV DE LA MARIONNAIS - 35131 CHARTRES DE BRETAGNE",-1.705868,48.041877
"Crédit Mutuel","Coopérative","29 ET 31 RUE DE RENNES - 35220 CHATEAUBOURG",-1.405711,48.106911
"Crédit Mutuel","Coopérative","14 PL DES GATES - 35410 CHATEAUGIRON",-1.503161,48.047403
"Crédit Mutuel","Coopérative","5 AV DE LA MAIRIE - 35310 CHAVAGNE",-1.788829,48.052712
"Crédit Mutuel","Coopérative","25 BD DU MAIL - 35270 COMBOURG",-1.749734,48.411014
"Crédit Mutuel","Coopérative","4 AV EDOUARD VII - 35800 DINARD",-2.057322,48.633458
"Crédit Mutuel","Coopérative","11 RUE YVES ESTEVE - 35120 DOL DE BRETAGNE",-1.758164,48.550715
"Crédit Mutuel","Coopérative","9 RUE RENNES - 35850 GEVEZE",-1.788452,48.221232
"Crédit Mutuel","Coopérative","10 RUE ST ROCH - 35390 GRAND FOUGERAY",-1.732723,47.723958
"Crédit Mutuel","Coopérative","25 RUE DU GENERAL LECLERC - 35580 GUICHEN",-1.795515,47.968537
"Crédit Mutuel","Coopérative","64 AV DU PORT - 35480 GUIPRY",-1.831883,47.82201
"Crédit Mutuel","Coopérative","4B RUE DU CHANOINE ROSSIGNOL - 35150 JANZE",-1.498004,47.960682
"Crédit Mutuel","Coopérative","4C PL DE L'EUROPE - 35340 LA BOUEXIERE",-1.437454,48.183711
"Crédit Mutuel","Coopérative","5 PL EUGENE CHOUX - 35520 LA CHAPELLE DES FOUGERETZ",-1.734388,48.177935
"Crédit Mutuel","Coopérative","19 GRAND MAIL - 35130 LA GUERCHE DE BRETAGNE",-1.231699,47.941234
"Crédit Mutuel","Coopérative","1 PL ANDREE RECIPON - 35890 LAILLE",-1.719995,47.978667
"Crédit Mutuel","Coopérative","5 RUE JEAN CHATEL - 35650 LE RHEU",-1.793317,48.100269
"Crédit Mutuel","Coopérative","2 RUE DE RENNES - 35340 LIFFRE",-1.506322,48.214127
"Crédit Mutuel","Coopérative","50 RUE LARIBOISIERE - 35420 LOUVIGNE DU DESERT",-1.125225,48.479554
"Crédit Mutuel","Coopérative","6 RUE JOSEPH TRONCHOT - 35460 MAEN ROCH",-1.36612,48.410735
"Crédit Mutuel","Coopérative","1 RUE DU FRERE CYPRIEN - 35330 MAURE DE BRETAGNE",-1.991672,47.890712
"Crédit Mutuel","Coopérative","4 RUE DE MONTREUIL LE GAST - 35520 MELESSE",-1.720548,48.245364
